Description:
Start date: 2022-06-03 00:00:00
End date: 2022-09-06 00:00:00
Sampling interval: 30T
Animal: Animal 22
Tag: 201610060105
Sex: Male
Cage: 3

Data:
date, duration, values, day
2022-08-08 15:30:00,141.998,5,2022-08-08
2022-08-08 16:00:00,262.302,2,2022-08-08
2022-08-08 16:30:00,402.884,3,2022-08-08
2022-08-08 17:00:00,0.0,0,2022-08-08
2022-08-08 17:30:00,12.653,1,2022-08-08
2022-08-08 18:00:00,32.401,3,2022-08-08
2022-08-08 18:30:00,0.0,0,2022-08-08
2022-08-08 19:00:00,0.0,0,2022-08-08
2022-08-08 19:30:00,0.0,0,2022-08-08
2022-08-08 20:00:00,0.0,0,2022-08-08
2022-08-08 20:30:00,0.0,0,2022-08-08
2022-08-08 21:00:00,0.0,0,2022-08-08
2022-08-08 21:30:00,0.0,0,2022-08-08
2022-08-08 22:00:00,0.0,0,2022-08-08
2022-08-08 22:30:00,0.0,0,2022-08-08
2022-08-08 23:00:00,0.0,0,2022-08-08
2022-08-08 23:30:00,0.0,0,2022-08-08
2022-08-09 00:00:00,70.195,3,2022-08-09
2022-08-09 00:30:00,0.0,0,2022-08-09
2022-08-09 01:00:00,0.0,0,2022-08-09
2022-08-09 01:30:00,0.0,0,2022-08-09
2022-08-09 02:00:00,0.0,0,2022-08-09
2022-08-09 02:30:00,0.0,0,2022-08-09
2022-08-09 03:00:00,34.38,3,2022-08-09
2022-08-09 03:30:00,272.342,0,2022-08-09
2022-08-09 04:00:00,0.0,0,2022-08-09
2022-08-09 04:30:00,0.0,0,2022-08-09
2022-08-09 05:00:00,0.0,0,2022-08-09
2022-08-09 05:30:00,23.295,1,2022-08-09
2022-08-09 06:00:00,41.61,3,2022-08-09
2022-08-09 06:30:00,83.411,1,2022-08-09
2022-08-09 07:00:00,399.499,2,2022-08-09
2022-08-09 07:30:00,46.111,1,2022-08-09
2022-08-09 08:00:00,49.176,2,2022-08-09
2022-08-09 08:30:00,297.205,4,2022-08-09
2022-08-09 09:00:00,106.361,4,2022-08-09
2022-08-09 09:30:00,51.077,1,2022-08-09
2022-08-09 10:00:00,99.75,2,2022-08-09
2022-08-09 10:30:00,225.281,1,2022-08-09
2022-08-09 11:00:00,1.016,1,2022-08-09
2022-08-09 11:30:00,40.09,2,2022-08-09
2022-08-09 12:00:00,107.202,3,2022-08-09
2022-08-09 12:30:00,293.683,4,2022-08-09
2022-08-09 13:00:00,103.124,1,2022-08-09
2022-08-09 13:30:00,1.212,1,2022-08-09
2022-08-09 14:00:00,182.934,7,2022-08-09
2022-08-09 14:30:00,1084.803,6,2022-08-09
2022-08-09 15:00:00,12.465,1,2022-08-09
2022-08-09 15:30:00,159.514,2,2022-08-09
2022-08-09 16:00:00,18.707,1,2022-08-09
2022-08-09 16:30:00,138.574,6,2022-08-09
2022-08-09 17:00:00,0.0,0,2022-08-09
2022-08-09 17:30:00,0.0,0,2022-08-09
2022-08-09 18:00:00,0.0,0,2022-08-09
2022-08-09 18:30:00,0.0,0,2022-08-09
2022-08-09 19:00:00,0.0,0,2022-08-09
2022-08-09 19:30:00,0.0,0,2022-08-09
2022-08-09 20:00:00,0.0,0,2022-08-09
2022-08-09 20:30:00,0.0,0,2022-08-09
2022-08-09 21:00:00,1.9689999999999999,1,2022-08-09
2022-08-09 21:30:00,42.827,3,2022-08-09
2022-08-09 22:00:00,0.0,0,2022-08-09
2022-08-09 22:30:00,0.0,0,2022-08-09
2022-08-09 23:00:00,0.0,0,2022-08-09
2022-08-09 23:30:00,0.0,0,2022-08-09
2022-08-10 00:00:00,0.0,0,2022-08-10
2022-08-10 00:30:00,57.144,3,2022-08-10
2022-08-10 01:00:00,4.662,1,2022-08-10
2022-08-10 01:30:00,0.0,0,2022-08-10
2022-08-10 02:00:00,0.0,0,2022-08-10
2022-08-10 02:30:00,334.786,2,2022-08-10
2022-08-10 03:00:00,0.0,0,2022-08-10
2022-08-10 03:30:00,0.0,0,2022-08-10
2022-08-10 04:00:00,0.0,0,2022-08-10
2022-08-10 04:30:00,0.0,0,2022-08-10
2022-08-10 05:00:00,48.718,3,2022-08-10
2022-08-10 05:30:00,56.017,1,2022-08-10
2022-08-10 06:00:00,142.81,5,2022-08-10
2022-08-10 06:30:00,223.634,2,2022-08-10
2022-08-10 07:00:00,0.0,0,2022-08-10
2022-08-10 07:30:00,42.075,2,2022-08-10
2022-08-10 08:00:00,55.054,2,2022-08-10
2022-08-10 08:30:00,0.0,0,2022-08-10
2022-08-10 09:00:00,0.0,0,2022-08-10
2022-08-10 09:30:00,241.726,3,2022-08-10
2022-08-10 10:00:00,152.389,4,2022-08-10
2022-08-10 10:30:00,393.629,2,2022-08-10
2022-08-10 11:00:00,340.933,2,2022-08-10
2022-08-10 11:30:00,355.222,1,2022-08-10
2022-08-10 12:00:00,20.992,1,2022-08-10
2022-08-10 12:30:00,305.972,8,2022-08-10
2022-08-10 13:00:00,354.528,1,2022-08-10
2022-08-10 13:30:00,0.0,0,2022-08-10
2022-08-10 14:00:00,0.0,0,2022-08-10
2022-08-10 14:30:00,23.265,1,2022-08-10
2022-08-10 15:00:00,65.261,2,2022-08-10
2022-08-10 15:30:00,85.062,2,2022-08-10
2022-08-10 16:00:00,209.054,5,2022-08-10
2022-08-10 16:30:00,48.589,3,2022-08-10
2022-08-10 17:00:00,17.239,3,2022-08-10
2022-08-10 17:30:00,6.986,3,2022-08-10
2022-08-10 18:00:00,142.435,1,2022-08-10
2022-08-10 18:30:00,0.0,0,2022-08-10
2022-08-10 19:00:00,0.0,0,2022-08-10
2022-08-10 19:30:00,0.0,0,2022-08-10
2022-08-10 20:00:00,0.0,0,2022-08-10
2022-08-10 20:30:00,20.271,1,2022-08-10
2022-08-10 21:00:00,0.0,0,2022-08-10
2022-08-10 21:30:00,0.0,0,2022-08-10
2022-08-10 22:00:00,17.228,1,2022-08-10
2022-08-10 22:30:00,51.857,3,2022-08-10
2022-08-10 23:00:00,0.0,0,2022-08-10
2022-08-10 23:30:00,0.0,0,2022-08-10
2022-08-11 00:00:00,0.0,0,2022-08-11
2022-08-11 00:30:00,7.15,1,2022-08-11
2022-08-11 01:00:00,64.3,4,2022-08-11
2022-08-11 01:30:00,68.421,1,2022-08-11
2022-08-11 02:00:00,0.0,0,2022-08-11
2022-08-11 02:30:00,0.0,0,2022-08-11
2022-08-11 03:00:00,0.0,0,2022-08-11
2022-08-11 03:30:00,0.0,0,2022-08-11
2022-08-11 04:00:00,0.0,0,2022-08-11
2022-08-11 04:30:00,1.032,1,2022-08-11
2022-08-11 05:00:00,0.825,1,2022-08-11
2022-08-11 05:30:00,50.416,3,2022-08-11
2022-08-11 06:00:00,107.406,3,2022-08-11
2022-08-11 06:30:00,278.658,5,2022-08-11
2022-08-11 07:00:00,0.0,0,2022-08-11
2022-08-11 07:30:00,58.304,4,2022-08-11
2022-08-11 08:00:00,61.827,3,2022-08-11
2022-08-11 08:30:00,2.3970000000000002,1,2022-08-11
2022-08-11 09:00:00,469.179,2,2022-08-11
2022-08-11 09:30:00,0.0,0,2022-08-11
2022-08-11 10:00:00,0.0,0,2022-08-11
2022-08-11 10:30:00,74.107,4,2022-08-11
2022-08-11 11:00:00,58.527,4,2022-08-11
2022-08-11 11:30:00,81.079,2,2022-08-11
2022-08-11 12:00:00,217.69,4,2022-08-11
2022-08-11 12:30:00,0.0,0,2022-08-11
2022-08-11 13:00:00,0.0,0,2022-08-11
2022-08-11 13:30:00,0.0,0,2022-08-11
2022-08-11 14:00:00,122.87,2,2022-08-11
2022-08-11 14:30:00,26.967,2,2022-08-11
2022-08-11 15:00:00,0.0,0,2022-08-11
2022-08-11 15:30:00,21.985,1,2022-08-11
2022-08-11 16:00:00,2.508,1,2022-08-11
2022-08-11 16:30:00,404.035,4,2022-08-11
2022-08-11 17:00:00,360.112,4,2022-08-11
2022-08-11 17:30:00,131.195,6,2022-08-11
2022-08-11 18:00:00,231.16,3,2022-08-11
2022-08-11 18:30:00,0.0,0,2022-08-11
2022-08-11 19:00:00,0.0,0,2022-08-11
2022-08-11 19:30:00,0.0,0,2022-08-11
2022-08-11 20:00:00,0.0,0,2022-08-11
2022-08-11 20:30:00,0.0,0,2022-08-11
2022-08-11 21:00:00,0.0,0,2022-08-11
2022-08-11 21:30:00,3.233,1,2022-08-11
2022-08-11 22:00:00,0.0,0,2022-08-11
2022-08-11 22:30:00,38.274,2,2022-08-11
2022-08-11 23:00:00,44.297,1,2022-08-11
2022-08-11 23:30:00,98.308,1,2022-08-11
2022-08-12 00:00:00,0.0,0,2022-08-12
2022-08-12 00:30:00,0.0,0,2022-08-12
2022-08-12 01:00:00,0.0,0,2022-08-12
2022-08-12 01:30:00,0.0,0,2022-08-12
2022-08-12 02:00:00,24.891,1,2022-08-12
2022-08-12 02:30:00,0.0,0,2022-08-12
2022-08-12 03:00:00,0.0,0,2022-08-12
2022-08-12 03:30:00,0.0,0,2022-08-12
2022-08-12 04:00:00,0.0,0,2022-08-12
2022-08-12 04:30:00,0.0,0,2022-08-12
2022-08-12 05:00:00,59.04,3,2022-08-12
2022-08-12 05:30:00,172.553,2,2022-08-12
2022-08-12 06:00:00,18.051,1,2022-08-12
2022-08-12 06:30:00,0.0,0,2022-08-12
2022-08-12 07:00:00,46.529,3,2022-08-12
2022-08-12 07:30:00,24.779,1,2022-08-12
2022-08-12 08:00:00,201.173,3,2022-08-12
2022-08-12 08:30:00,21.159,1,2022-08-12
2022-08-12 09:00:00,738.418,2,2022-08-12
2022-08-12 09:30:00,128.983,2,2022-08-12
2022-08-12 10:00:00,290.291,1,2022-08-12
2022-08-12 10:30:00,0.0,0,2022-08-12
2022-08-12 11:00:00,56.872,1,2022-08-12
2022-08-12 11:30:00,107.323,5,2022-08-12
2022-08-12 12:00:00,120.47,4,2022-08-12
2022-08-12 12:30:00,166.437,3,2022-08-12
2022-08-12 13:00:00,8.255,1,2022-08-12
2022-08-12 13:30:00,249.015,2,2022-08-12
2022-08-12 14:00:00,236.558,1,2022-08-12
2022-08-12 14:30:00,24.704,1,2022-08-12
2022-08-12 15:00:00,143.682,0,2022-08-12
2022-08-12 15:30:00,23.018,1,2022-08-12
2022-08-12 16:00:00,107.51,4,2022-08-12
2022-08-12 16:30:00,364.854,3,2022-08-12
2022-08-12 17:00:00,337.642,4,2022-08-12
2022-08-12 17:30:00,291.571,3,2022-08-12
2022-08-12 18:00:00,311.419,10,2022-08-12
2022-08-12 18:30:00,0.0,0,2022-08-12
2022-08-12 19:00:00,0.0,0,2022-08-12
2022-08-12 19:30:00,0.0,0,2022-08-12
2022-08-12 20:00:00,0.0,0,2022-08-12
2022-08-12 20:30:00,0.0,0,2022-08-12
2022-08-12 21:00:00,49.383,2,2022-08-12
2022-08-12 21:30:00,0.0,0,2022-08-12
2022-08-12 22:00:00,0.0,0,2022-08-12
2022-08-12 22:30:00,0.0,0,2022-08-12
2022-08-12 23:00:00,0.0,0,2022-08-12
2022-08-12 23:30:00,0.0,0,2022-08-12
2022-08-13 00:00:00,0.0,0,2022-08-13
2022-08-13 00:30:00,8.159,1,2022-08-13
2022-08-13 01:00:00,55.377,3,2022-08-13
2022-08-13 01:30:00,0.0,0,2022-08-13
2022-08-13 02:00:00,0.0,0,2022-08-13
2022-08-13 02:30:00,0.0,0,2022-08-13
2022-08-13 03:00:00,0.0,0,2022-08-13
2022-08-13 03:30:00,0.0,0,2022-08-13
2022-08-13 04:00:00,0.0,0,2022-08-13
2022-08-13 04:30:00,0.0,0,2022-08-13
2022-08-13 05:00:00,68.852,4,2022-08-13
2022-08-13 05:30:00,67.261,3,2022-08-13
2022-08-13 06:00:00,248.402,3,2022-08-13
2022-08-13 06:30:00,0.0,0,2022-08-13
2022-08-13 07:00:00,61.489,3,2022-08-13
2022-08-13 07:30:00,61.29,2,2022-08-13
2022-08-13 08:00:00,171.149,3,2022-08-13
2022-08-13 08:30:00,34.142,1,2022-08-13
2022-08-13 09:00:00,0.0,0,2022-08-13
2022-08-13 09:30:00,0.0,0,2022-08-13
2022-08-13 10:00:00,63.363,3,2022-08-13
2022-08-13 10:30:00,35.388,2,2022-08-13
2022-08-13 11:00:00,94.4,3,2022-08-13
2022-08-13 11:30:00,506.839,2,2022-08-13
2022-08-13 12:00:00,25.664,2,2022-08-13
2022-08-13 12:30:00,64.016,2,2022-08-13
2022-08-13 13:00:00,0.0,0,2022-08-13
2022-08-13 13:30:00,0.0,0,2022-08-13
2022-08-13 14:00:00,0.0,0,2022-08-13
2022-08-13 14:30:00,0.0,0,2022-08-13
2022-08-13 15:00:00,10.318,1,2022-08-13
2022-08-13 15:30:00,143.015,1,2022-08-13
2022-08-13 16:00:00,0.0,0,2022-08-13
2022-08-13 16:30:00,70.769,3,2022-08-13
2022-08-13 17:00:00,99.479,2,2022-08-13
2022-08-13 17:30:00,69.667,4,2022-08-13
2022-08-13 18:00:00,26.558,1,2022-08-13
2022-08-13 18:30:00,0.0,0,2022-08-13
2022-08-13 19:00:00,0.0,0,2022-08-13
2022-08-13 19:30:00,0.0,0,2022-08-13
2022-08-13 20:00:00,0.0,0,2022-08-13
2022-08-13 20:30:00,0.0,0,2022-08-13
2022-08-13 21:00:00,0.0,0,2022-08-13
2022-08-13 21:30:00,0.0,0,2022-08-13
2022-08-13 22:00:00,98.205,2,2022-08-13
2022-08-13 22:30:00,142.41,1,2022-08-13
2022-08-13 23:00:00,0.0,0,2022-08-13
2022-08-13 23:30:00,0.0,0,2022-08-13
2022-08-14 00:00:00,0.0,0,2022-08-14
2022-08-14 00:30:00,11.589,1,2022-08-14
2022-08-14 01:00:00,0.0,0,2022-08-14
2022-08-14 01:30:00,0.0,0,2022-08-14
2022-08-14 02:00:00,0.0,0,2022-08-14
2022-08-14 02:30:00,0.0,0,2022-08-14
2022-08-14 03:00:00,0.0,0,2022-08-14
2022-08-14 03:30:00,0.0,0,2022-08-14
2022-08-14 04:00:00,10.849,1,2022-08-14
2022-08-14 04:30:00,0.0,0,2022-08-14
2022-08-14 05:00:00,71.935,5,2022-08-14
2022-08-14 05:30:00,189.744,4,2022-08-14
2022-08-14 06:00:00,60.205,2,2022-08-14
2022-08-14 06:30:00,157.62,3,2022-08-14
2022-08-14 07:00:00,0.0,0,2022-08-14
2022-08-14 07:30:00,35.542,3,2022-08-14
2022-08-14 08:00:00,47.602,2,2022-08-14
2022-08-14 08:30:00,34.312,1,2022-08-14
2022-08-14 09:00:00,0.0,0,2022-08-14
2022-08-14 09:30:00,0.0,0,2022-08-14
2022-08-14 10:00:00,37.68,2,2022-08-14
2022-08-14 10:30:00,130.486,3,2022-08-14
2022-08-14 11:00:00,124.51,3,2022-08-14
2022-08-14 11:30:00,39.958,2,2022-08-14
2022-08-14 12:00:00,85.622,5,2022-08-14
2022-08-14 12:30:00,62.906,1,2022-08-14
2022-08-14 13:00:00,181.763,2,2022-08-14
2022-08-14 13:30:00,0.0,0,2022-08-14
2022-08-14 14:00:00,0.0,0,2022-08-14
2022-08-14 14:30:00,0.0,0,2022-08-14
2022-08-14 15:00:00,0.0,0,2022-08-14
2022-08-14 15:30:00,0.0,0,2022-08-14
2022-08-14 16:00:00,0.0,0,2022-08-14
2022-08-14 16:30:00,58.323,1,2022-08-14
2022-08-14 17:00:00,57.087,3,2022-08-14
2022-08-14 17:30:00,57.796,4,2022-08-14
2022-08-14 18:00:00,49.615,3,2022-08-14
2022-08-14 18:30:00,0.0,0,2022-08-14
2022-08-14 19:00:00,445.436,3,2022-08-14
2022-08-14 19:30:00,0.0,0,2022-08-14
2022-08-14 20:00:00,0.0,0,2022-08-14
2022-08-14 20:30:00,0.0,0,2022-08-14
2022-08-14 21:00:00,0.0,0,2022-08-14
2022-08-14 21:30:00,0.0,0,2022-08-14
2022-08-14 22:00:00,0.0,0,2022-08-14
2022-08-14 22:30:00,37.432,2,2022-08-14
2022-08-14 23:00:00,0.0,0,2022-08-14
2022-08-14 23:30:00,0.0,0,2022-08-14
2022-08-15 00:00:00,0.0,0,2022-08-15
2022-08-15 00:30:00,0.0,0,2022-08-15
2022-08-15 01:00:00,0.0,0,2022-08-15
2022-08-15 01:30:00,40.512,2,2022-08-15
2022-08-15 02:00:00,0.0,0,2022-08-15
2022-08-15 02:30:00,0.0,0,2022-08-15
2022-08-15 03:00:00,0.0,0,2022-08-15
2022-08-15 03:30:00,0.0,0,2022-08-15
2022-08-15 04:00:00,0.0,0,2022-08-15
2022-08-15 04:30:00,52.362,4,2022-08-15
2022-08-15 05:00:00,40.271,2,2022-08-15
2022-08-15 05:30:00,72.076,1,2022-08-15
2022-08-15 06:00:00,38.031,2,2022-08-15
2022-08-15 06:30:00,14.97,1,2022-08-15
2022-08-15 07:00:00,70.987,3,2022-08-15
2022-08-15 07:30:00,36.963,3,2022-08-15
2022-08-15 08:00:00,22.105,3,2022-08-15
2022-08-15 08:30:00,16.044,2,2022-08-15
2022-08-15 09:00:00,68.543,3,2022-08-15
2022-08-15 09:30:00,30.023,1,2022-08-15
2022-08-15 10:00:00,0.0,0,2022-08-15
2022-08-15 10:30:00,0.0,0,2022-08-15
2022-08-15 11:00:00,0.0,0,2022-08-15
2022-08-15 11:30:00,41.632,2,2022-08-15
2022-08-15 12:00:00,54.422,6,2022-08-15
2022-08-15 12:30:00,90.511,4,2022-08-15
2022-08-15 13:00:00,46.179,2,2022-08-15
2022-08-15 13:30:00,408.247,4,2022-08-15
2022-08-15 14:00:00,280.271,1,2022-08-15
2022-08-15 14:30:00,0.0,0,2022-08-15
2022-08-15 15:00:00,0.0,0,2022-08-15
2022-08-15 15:30:00,0.0,0,2022-08-15
2022-08-15 16:00:00,0.0,0,2022-08-15
2022-08-15 16:30:00,1.5550000000000002,1,2022-08-15
2022-08-15 17:00:00,101.48,4,2022-08-15
2022-08-15 17:30:00,18.89,1,2022-08-15
2022-08-15 18:00:00,52.974,3,2022-08-15
2022-08-15 18:30:00,21.033,3,2022-08-15
2022-08-15 19:00:00,0.0,0,2022-08-15
2022-08-15 19:30:00,0.0,0,2022-08-15
2022-08-15 20:00:00,0.0,0,2022-08-15
2022-08-15 20:30:00,0.0,0,2022-08-15
2022-08-15 21:00:00,0.0,0,2022-08-15
2022-08-15 21:30:00,0.0,0,2022-08-15
2022-08-15 22:00:00,0.0,0,2022-08-15
2022-08-15 22:30:00,0.0,0,2022-08-15
2022-08-15 23:00:00,0.0,0,2022-08-15
2022-08-15 23:30:00,0.0,0,2022-08-15
2022-08-16 00:00:00,116.76,3,2022-08-16
2022-08-16 00:30:00,0.0,0,2022-08-16
2022-08-16 01:00:00,0.0,0,2022-08-16
2022-08-16 01:30:00,0.0,0,2022-08-16
2022-08-16 02:00:00,0.0,0,2022-08-16
2022-08-16 02:30:00,0.0,0,2022-08-16
2022-08-16 03:00:00,43.292,3,2022-08-16
2022-08-16 03:30:00,0.0,0,2022-08-16
2022-08-16 04:00:00,0.0,0,2022-08-16
2022-08-16 04:30:00,0.0,0,2022-08-16
2022-08-16 05:00:00,14.016,2,2022-08-16
2022-08-16 05:30:00,75.995,4,2022-08-16
2022-08-16 06:00:00,264.97,3,2022-08-16
2022-08-16 06:30:00,16.152,1,2022-08-16
2022-08-16 07:00:00,0.0,0,2022-08-16
2022-08-16 07:30:00,20.863,1,2022-08-16
2022-08-16 08:00:00,29.182,1,2022-08-16
2022-08-16 08:30:00,26.328,2,2022-08-16
2022-08-16 09:00:00,57.65,3,2022-08-16
2022-08-16 09:30:00,187.979,3,2022-08-16
2022-08-16 10:00:00,12.222,1,2022-08-16
2022-08-16 10:30:00,0.0,0,2022-08-16
2022-08-16 11:00:00,0.0,0,2022-08-16
2022-08-16 11:30:00,36.907,1,2022-08-16
2022-08-16 12:00:00,104.268,3,2022-08-16
2022-08-16 12:30:00,306.35,6,2022-08-16
2022-08-16 13:00:00,292.665,6,2022-08-16
2022-08-16 13:30:00,355.844,1,2022-08-16
2022-08-16 14:00:00,0.0,0,2022-08-16
2022-08-16 14:30:00,0.0,0,2022-08-16
2022-08-16 15:00:00,0.0,0,2022-08-16
2022-08-16 15:30:00,280.865,1,2022-08-16
2022-08-16 16:00:00,0.0,0,2022-08-16
2022-08-16 16:30:00,106.603,5,2022-08-16
2022-08-16 17:00:00,571.968,3,2022-08-16
2022-08-16 17:30:00,417.151,5,2022-08-16
2022-08-16 18:00:00,204.789,4,2022-08-16
2022-08-16 18:30:00,0.0,0,2022-08-16
2022-08-16 19:00:00,0.0,0,2022-08-16
2022-08-16 19:30:00,0.0,0,2022-08-16
2022-08-16 20:00:00,0.0,0,2022-08-16
2022-08-16 20:30:00,0.0,0,2022-08-16
2022-08-16 21:00:00,115.401,3,2022-08-16
2022-08-16 21:30:00,0.0,0,2022-08-16
2022-08-16 22:00:00,0.0,0,2022-08-16
2022-08-16 22:30:00,0.0,0,2022-08-16
2022-08-16 23:00:00,0.0,0,2022-08-16
2022-08-16 23:30:00,46.441,2,2022-08-16
2022-08-17 00:00:00,0.0,0,2022-08-17
2022-08-17 00:30:00,0.0,0,2022-08-17
2022-08-17 01:00:00,25.676,2,2022-08-17
2022-08-17 01:30:00,0.0,0,2022-08-17
2022-08-17 02:00:00,0.0,0,2022-08-17
2022-08-17 02:30:00,0.0,0,2022-08-17
2022-08-17 03:00:00,0.0,0,2022-08-17
2022-08-17 03:30:00,0.0,0,2022-08-17
2022-08-17 04:00:00,0.0,0,2022-08-17
2022-08-17 04:30:00,251.628,5,2022-08-17
2022-08-17 05:00:00,126.944,2,2022-08-17
2022-08-17 05:30:00,277.731,3,2022-08-17
2022-08-17 06:00:00,0.0,0,2022-08-17
2022-08-17 06:30:00,20.469,1,2022-08-17
2022-08-17 07:00:00,0.0,0,2022-08-17
2022-08-17 07:30:00,104.776,5,2022-08-17
2022-08-17 08:00:00,329.656,3,2022-08-17
2022-08-17 08:30:00,52.402,3,2022-08-17
2022-08-17 09:00:00,129.567,7,2022-08-17
2022-08-17 09:30:00,107.583,4,2022-08-17
2022-08-17 10:00:00,0.0,0,2022-08-17
2022-08-17 10:30:00,0.0,0,2022-08-17
2022-08-17 11:00:00,0.0,0,2022-08-17
2022-08-17 11:30:00,0.0,0,2022-08-17
2022-08-17 12:00:00,28.322,2,2022-08-17
2022-08-17 12:30:00,248.803,5,2022-08-17
2022-08-17 13:00:00,354.629,4,2022-08-17
2022-08-17 13:30:00,122.737,4,2022-08-17
2022-08-17 14:00:00,273.157,3,2022-08-17
2022-08-17 14:30:00,0.0,0,2022-08-17
2022-08-17 15:00:00,0.0,0,2022-08-17
2022-08-17 15:30:00,0.0,0,2022-08-17
2022-08-17 16:00:00,36.338,1,2022-08-17
2022-08-17 16:30:00,41.222,1,2022-08-17
2022-08-17 17:00:00,96.014,1,2022-08-17
2022-08-17 17:30:00,758.914,2,2022-08-17
2022-08-17 18:00:00,85.494,1,2022-08-17
2022-08-17 18:30:00,1287.858,1,2022-08-17
2022-08-17 19:00:00,30.097,0,2022-08-17
2022-08-17 19:30:00,0.0,0,2022-08-17
2022-08-17 20:00:00,117.094,3,2022-08-17
2022-08-17 20:30:00,0.0,0,2022-08-17
2022-08-17 21:00:00,0.0,0,2022-08-17
2022-08-17 21:30:00,694.074,1,2022-08-17
2022-08-17 22:00:00,0.0,0,2022-08-17
2022-08-17 22:30:00,25.226,1,2022-08-17
2022-08-17 23:00:00,0.0,0,2022-08-17
2022-08-17 23:30:00,0.0,0,2022-08-17
2022-08-18 00:00:00,0.0,0,2022-08-18
2022-08-18 00:30:00,0.0,0,2022-08-18
2022-08-18 01:00:00,215.34,5,2022-08-18
2022-08-18 01:30:00,330.647,2,2022-08-18
2022-08-18 02:00:00,0.0,0,2022-08-18
2022-08-18 02:30:00,0.0,0,2022-08-18
2022-08-18 03:00:00,0.0,0,2022-08-18
2022-08-18 03:30:00,0.0,0,2022-08-18
2022-08-18 04:00:00,0.0,0,2022-08-18
2022-08-18 04:30:00,23.145,2,2022-08-18
2022-08-18 05:00:00,63.581,3,2022-08-18
2022-08-18 05:30:00,551.975,3,2022-08-18
2022-08-18 06:00:00,120.37,1,2022-08-18
2022-08-18 06:30:00,40.846,2,2022-08-18
2022-08-18 07:00:00,242.177,3,2022-08-18
2022-08-18 07:30:00,438.782,2,2022-08-18
2022-08-18 08:00:00,177.618,5,2022-08-18
2022-08-18 08:30:00,120.237,4,2022-08-18
2022-08-18 09:00:00,49.532,2,2022-08-18
2022-08-18 09:30:00,34.99,3,2022-08-18
2022-08-18 10:00:00,190.684,4,2022-08-18
2022-08-18 10:30:00,70.94,5,2022-08-18
2022-08-18 11:00:00,258.715,5,2022-08-18
2022-08-18 11:30:00,148.404,5,2022-08-18
2022-08-18 12:00:00,24.019,2,2022-08-18
2022-08-18 12:30:00,0.0,0,2022-08-18
2022-08-18 13:00:00,0.0,0,2022-08-18
2022-08-18 13:30:00,0.0,0,2022-08-18
2022-08-18 14:00:00,121.286,2,2022-08-18
2022-08-18 14:30:00,514.185,2,2022-08-18
2022-08-18 15:00:00,288.547,1,2022-08-18
2022-08-18 15:30:00,38.206,2,2022-08-18
2022-08-18 16:00:00,72.68,1,2022-08-18
2022-08-18 16:30:00,1528.088,4,2022-08-18
2022-08-18 17:00:00,307.535,4,2022-08-18
2022-08-18 17:30:00,244.99,3,2022-08-18
2022-08-18 18:00:00,614.389,1,2022-08-18
2022-08-18 18:30:00,0.0,0,2022-08-18
2022-08-18 19:00:00,0.0,0,2022-08-18
2022-08-18 19:30:00,0.0,0,2022-08-18
2022-08-18 20:00:00,0.0,0,2022-08-18
2022-08-18 20:30:00,0.0,0,2022-08-18
2022-08-18 21:00:00,20.329,1,2022-08-18
2022-08-18 21:30:00,0.0,0,2022-08-18
2022-08-18 22:00:00,0.0,0,2022-08-18
2022-08-18 22:30:00,0.0,0,2022-08-18
2022-08-18 23:00:00,0.0,0,2022-08-18
2022-08-18 23:30:00,17.807,2,2022-08-18
2022-08-19 00:00:00,0.0,0,2022-08-19
2022-08-19 00:30:00,0.0,0,2022-08-19
2022-08-19 01:00:00,0.0,0,2022-08-19
2022-08-19 01:30:00,0.0,0,2022-08-19
2022-08-19 02:00:00,69.916,5,2022-08-19
2022-08-19 02:30:00,99.505,1,2022-08-19
2022-08-19 03:00:00,0.0,0,2022-08-19
2022-08-19 03:30:00,0.0,0,2022-08-19
2022-08-19 04:00:00,5.702,1,2022-08-19
2022-08-19 04:30:00,53.084,1,2022-08-19
2022-08-19 05:00:00,154.175,3,2022-08-19
2022-08-19 05:30:00,262.866,1,2022-08-19
2022-08-19 06:00:00,0.0,0,2022-08-19
2022-08-19 06:30:00,0.0,0,2022-08-19
2022-08-19 07:00:00,0.0,0,2022-08-19
2022-08-19 07:30:00,179.898,5,2022-08-19
2022-08-19 08:00:00,326.573,5,2022-08-19
2022-08-19 08:30:00,111.424,4,2022-08-19
2022-08-19 09:00:00,77.84,3,2022-08-19
2022-08-19 09:30:00,324.644,3,2022-08-19
2022-08-19 10:00:00,0.0,0,2022-08-19
2022-08-19 10:30:00,110.647,2,2022-08-19
2022-08-19 11:00:00,59.603,1,2022-08-19
2022-08-19 11:30:00,477.583,4,2022-08-19
2022-08-19 12:00:00,113.957,3,2022-08-19
2022-08-19 12:30:00,290.906,2,2022-08-19
2022-08-19 13:00:00,0.0,0,2022-08-19
2022-08-19 13:30:00,0.0,0,2022-08-19
2022-08-19 14:00:00,0.0,0,2022-08-19
2022-08-19 14:30:00,0.0,0,2022-08-19
2022-08-19 15:00:00,5.295,1,2022-08-19
2022-08-19 15:30:00,250.599,3,2022-08-19
2022-08-19 16:00:00,227.872,4,2022-08-19
2022-08-19 16:30:00,496.904,0,2022-08-19
2022-08-19 17:00:00,499.301,2,2022-08-19
2022-08-19 17:30:00,593.335,1,2022-08-19
2022-08-19 18:00:00,0.0,0,2022-08-19
