Description:
Start date: 2022-06-03 00:00:00
End date: 2022-09-06 00:00:00
Sampling interval: 30T
Animal: Animal 15
Tag: 201610060186
Sex: Male
Cage: 3

Data:
date, duration, values, day
2022-07-29 19:00:00,0.0,0,2022-07-29
2022-07-29 19:30:00,0.0,0,2022-07-29
2022-07-29 20:00:00,25.445,1,2022-07-29
2022-07-29 20:30:00,107.09,3,2022-07-29
2022-07-29 21:00:00,0.0,0,2022-07-29
2022-07-29 21:30:00,0.0,0,2022-07-29
2022-07-29 22:00:00,0.0,0,2022-07-29
2022-07-29 22:30:00,0.0,0,2022-07-29
2022-07-29 23:00:00,0.0,0,2022-07-29
2022-07-29 23:30:00,0.0,0,2022-07-29
2022-07-30 00:00:00,0.0,0,2022-07-30
2022-07-30 00:30:00,0.0,0,2022-07-30
2022-07-30 01:00:00,0.0,0,2022-07-30
2022-07-30 01:30:00,0.0,0,2022-07-30
2022-07-30 02:00:00,16.053,2,2022-07-30
2022-07-30 02:30:00,36.605,1,2022-07-30
2022-07-30 03:00:00,0.0,0,2022-07-30
2022-07-30 03:30:00,0.0,0,2022-07-30
2022-07-30 04:00:00,19.731,1,2022-07-30
2022-07-30 04:30:00,69.454,5,2022-07-30
2022-07-30 05:00:00,52.573,2,2022-07-30
2022-07-30 05:30:00,0.0,0,2022-07-30
2022-07-30 06:00:00,49.708,2,2022-07-30
2022-07-30 06:30:00,117.619,4,2022-07-30
2022-07-30 07:00:00,80.033,1,2022-07-30
2022-07-30 07:30:00,0.0,0,2022-07-30
2022-07-30 08:00:00,18.747,1,2022-07-30
2022-07-30 08:30:00,143.507,2,2022-07-30
2022-07-30 09:00:00,130.105,2,2022-07-30
2022-07-30 09:30:00,0.0,0,2022-07-30
2022-07-30 10:00:00,35.33,2,2022-07-30
2022-07-30 10:30:00,108.496,5,2022-07-30
2022-07-30 11:00:00,19.716,1,2022-07-30
2022-07-30 11:30:00,502.193,4,2022-07-30
2022-07-30 12:00:00,345.442,1,2022-07-30
2022-07-30 12:30:00,0.0,0,2022-07-30
2022-07-30 13:00:00,0.0,0,2022-07-30
2022-07-30 13:30:00,140.8,2,2022-07-30
2022-07-30 14:00:00,399.343,2,2022-07-30
2022-07-30 14:30:00,49.741,2,2022-07-30
2022-07-30 15:00:00,174.6,2,2022-07-30
2022-07-30 15:30:00,17.998,1,2022-07-30
2022-07-30 16:00:00,136.919,6,2022-07-30
2022-07-30 16:30:00,411.074,1,2022-07-30
2022-07-30 17:00:00,390.83,1,2022-07-30
2022-07-30 17:30:00,0.0,0,2022-07-30
2022-07-30 18:00:00,0.0,0,2022-07-30
2022-07-30 18:30:00,0.0,0,2022-07-30
2022-07-30 19:00:00,0.0,0,2022-07-30
2022-07-30 19:30:00,0.0,0,2022-07-30
2022-07-30 20:00:00,0.0,0,2022-07-30
2022-07-30 20:30:00,0.0,0,2022-07-30
2022-07-30 21:00:00,0.0,0,2022-07-30
2022-07-30 21:30:00,0.0,0,2022-07-30
2022-07-30 22:00:00,31.954,1,2022-07-30
2022-07-30 22:30:00,39.221,1,2022-07-30
2022-07-30 23:00:00,0.0,0,2022-07-30
2022-07-30 23:30:00,0.0,0,2022-07-30
2022-07-31 00:00:00,0.0,0,2022-07-31
2022-07-31 00:30:00,0.0,0,2022-07-31
2022-07-31 01:00:00,0.0,0,2022-07-31
2022-07-31 01:30:00,1.016,1,2022-07-31
2022-07-31 02:00:00,0.0,0,2022-07-31
2022-07-31 02:30:00,0.0,0,2022-07-31
2022-07-31 03:00:00,1.27,1,2022-07-31
2022-07-31 03:30:00,62.228,3,2022-07-31
2022-07-31 04:00:00,96.396,4,2022-07-31
2022-07-31 04:30:00,66.368,4,2022-07-31
2022-07-31 05:00:00,115.719,4,2022-07-31
2022-07-31 05:30:00,227.275,2,2022-07-31
2022-07-31 06:00:00,440.53,2,2022-07-31
2022-07-31 06:30:00,0.0,0,2022-07-31
2022-07-31 07:00:00,14.525,1,2022-07-31
2022-07-31 07:30:00,360.177,1,2022-07-31
2022-07-31 08:00:00,71.174,1,2022-07-31
2022-07-31 08:30:00,362.26,1,2022-07-31
2022-07-31 09:00:00,119.37,1,2022-07-31
2022-07-31 09:30:00,462.242,1,2022-07-31
2022-07-31 10:00:00,0.0,0,2022-07-31
2022-07-31 10:30:00,117.751,2,2022-07-31
2022-07-31 11:00:00,463.27,2,2022-07-31
2022-07-31 11:30:00,646.134,0,2022-07-31
2022-07-31 12:00:00,0.0,0,2022-07-31
2022-07-31 12:30:00,33.485,3,2022-07-31
2022-07-31 13:00:00,321.307,2,2022-07-31
2022-07-31 13:30:00,12.715,2,2022-07-31
2022-07-31 14:00:00,96.219,3,2022-07-31
2022-07-31 14:30:00,341.916,3,2022-07-31
2022-07-31 15:00:00,75.084,4,2022-07-31
2022-07-31 15:30:00,32.415,2,2022-07-31
2022-07-31 16:00:00,275.449,1,2022-07-31
2022-07-31 16:30:00,0.0,0,2022-07-31
2022-07-31 17:00:00,0.0,0,2022-07-31
2022-07-31 17:30:00,0.0,0,2022-07-31
2022-07-31 18:00:00,0.0,0,2022-07-31
2022-07-31 18:30:00,14.557,1,2022-07-31
2022-07-31 19:00:00,0.0,0,2022-07-31
2022-07-31 19:30:00,0.0,0,2022-07-31
2022-07-31 20:00:00,0.0,0,2022-07-31
2022-07-31 20:30:00,25.019,1,2022-07-31
2022-07-31 21:00:00,0.0,0,2022-07-31
2022-07-31 21:30:00,0.0,0,2022-07-31
2022-07-31 22:00:00,0.0,0,2022-07-31
2022-07-31 22:30:00,0.0,0,2022-07-31
2022-07-31 23:00:00,0.0,0,2022-07-31
2022-07-31 23:30:00,0.0,0,2022-07-31
2022-08-01 00:00:00,0.0,0,2022-08-01
2022-08-01 00:30:00,28.097,1,2022-08-01
2022-08-01 01:00:00,249.416,1,2022-08-01
2022-08-01 01:30:00,0.0,0,2022-08-01
2022-08-01 02:00:00,0.0,0,2022-08-01
2022-08-01 02:30:00,0.0,0,2022-08-01
2022-08-01 03:00:00,8.684,1,2022-08-01
2022-08-01 03:30:00,45.667,2,2022-08-01
2022-08-01 04:00:00,133.984,3,2022-08-01
2022-08-01 04:30:00,377.898,2,2022-08-01
2022-08-01 05:00:00,27.161,1,2022-08-01
2022-08-01 05:30:00,0.0,0,2022-08-01
2022-08-01 06:00:00,169.235,1,2022-08-01
2022-08-01 06:30:00,108.204,2,2022-08-01
2022-08-01 07:00:00,247.735,1,2022-08-01
2022-08-01 07:30:00,310.361,2,2022-08-01
2022-08-01 08:00:00,18.269,1,2022-08-01
2022-08-01 08:30:00,0.0,0,2022-08-01
2022-08-01 09:00:00,128.332,1,2022-08-01
2022-08-01 09:30:00,197.735,1,2022-08-01
2022-08-01 10:00:00,122.302,3,2022-08-01
2022-08-01 10:30:00,46.616,2,2022-08-01
2022-08-01 11:00:00,76.371,1,2022-08-01
2022-08-01 11:30:00,0.0,0,2022-08-01
2022-08-01 12:00:00,0.0,0,2022-08-01
2022-08-01 12:30:00,0.0,0,2022-08-01
2022-08-01 13:00:00,0.0,0,2022-08-01
2022-08-01 13:30:00,15.534,5,2022-08-01
2022-08-01 14:00:00,96.54,1,2022-08-01
2022-08-01 14:30:00,282.388,2,2022-08-01
2022-08-01 15:00:00,365.902,0,2022-08-01
2022-08-01 15:30:00,146.912,2,2022-08-01
2022-08-01 16:00:00,135.876,3,2022-08-01
2022-08-01 16:30:00,0.0,0,2022-08-01
2022-08-01 17:00:00,0.0,0,2022-08-01
2022-08-01 17:30:00,0.0,0,2022-08-01
2022-08-01 18:00:00,0.0,0,2022-08-01
2022-08-01 18:30:00,0.0,0,2022-08-01
2022-08-01 19:00:00,0.0,0,2022-08-01
2022-08-01 19:30:00,0.0,0,2022-08-01
2022-08-01 20:00:00,0.0,0,2022-08-01
2022-08-01 20:30:00,23.181,1,2022-08-01
2022-08-01 21:00:00,0.0,0,2022-08-01
2022-08-01 21:30:00,0.0,0,2022-08-01
2022-08-01 22:00:00,0.0,0,2022-08-01
2022-08-01 22:30:00,0.0,0,2022-08-01
2022-08-01 23:00:00,0.0,0,2022-08-01
2022-08-01 23:30:00,0.0,0,2022-08-01
2022-08-02 00:00:00,43.552,3,2022-08-02
2022-08-02 00:30:00,0.0,0,2022-08-02
2022-08-02 01:00:00,0.0,0,2022-08-02
2022-08-02 01:30:00,0.0,0,2022-08-02
2022-08-02 02:00:00,0.0,0,2022-08-02
2022-08-02 02:30:00,0.0,0,2022-08-02
2022-08-02 03:00:00,94.493,3,2022-08-02
2022-08-02 03:30:00,99.527,3,2022-08-02
2022-08-02 04:00:00,52.904,4,2022-08-02
2022-08-02 04:30:00,28.971,1,2022-08-02
2022-08-02 05:00:00,52.147,2,2022-08-02
2022-08-02 05:30:00,254.895,1,2022-08-02
2022-08-02 06:00:00,209.12,1,2022-08-02
2022-08-02 06:30:00,0.0,0,2022-08-02
2022-08-02 07:00:00,16.588,1,2022-08-02
2022-08-02 07:30:00,152.651,4,2022-08-02
2022-08-02 08:00:00,144.608,3,2022-08-02
2022-08-02 08:30:00,101.9,3,2022-08-02
2022-08-02 09:00:00,301.856,2,2022-08-02
2022-08-02 09:30:00,8.13,1,2022-08-02
2022-08-02 10:00:00,0.0,0,2022-08-02
2022-08-02 10:30:00,327.171,1,2022-08-02
2022-08-02 11:00:00,0.0,0,2022-08-02
2022-08-02 11:30:00,179.151,2,2022-08-02
2022-08-02 12:00:00,58.249,1,2022-08-02
2022-08-02 12:30:00,300.13,1,2022-08-02
2022-08-02 13:00:00,514.978,3,2022-08-02
2022-08-02 13:30:00,397.791,4,2022-08-02
2022-08-02 14:00:00,527.839,2,2022-08-02
2022-08-02 14:30:00,576.535,3,2022-08-02
2022-08-02 15:00:00,352.12,1,2022-08-02
2022-08-02 15:30:00,0.0,0,2022-08-02
2022-08-02 16:00:00,0.0,0,2022-08-02
2022-08-02 16:30:00,20.076,1,2022-08-02
2022-08-02 17:00:00,0.0,0,2022-08-02
2022-08-02 17:30:00,0.0,0,2022-08-02
2022-08-02 18:00:00,0.0,0,2022-08-02
2022-08-02 18:30:00,0.0,0,2022-08-02
2022-08-02 19:00:00,0.0,0,2022-08-02
2022-08-02 19:30:00,0.0,0,2022-08-02
2022-08-02 20:00:00,0.0,0,2022-08-02
2022-08-02 20:30:00,0.0,0,2022-08-02
2022-08-02 21:00:00,80.871,3,2022-08-02
2022-08-02 21:30:00,0.0,0,2022-08-02
2022-08-02 22:00:00,0.0,0,2022-08-02
2022-08-02 22:30:00,0.0,0,2022-08-02
2022-08-02 23:00:00,0.0,0,2022-08-02
2022-08-02 23:30:00,14.096,1,2022-08-02
2022-08-03 00:00:00,0.0,0,2022-08-03
2022-08-03 00:30:00,0.0,0,2022-08-03
2022-08-03 01:00:00,0.0,0,2022-08-03
2022-08-03 01:30:00,0.0,0,2022-08-03
2022-08-03 02:00:00,0.0,0,2022-08-03
2022-08-03 02:30:00,0.0,0,2022-08-03
2022-08-03 03:00:00,142.701,4,2022-08-03
2022-08-03 03:30:00,109.298,3,2022-08-03
2022-08-03 04:00:00,125.738,1,2022-08-03
2022-08-03 04:30:00,61.862,2,2022-08-03
2022-08-03 05:00:00,33.576,2,2022-08-03
2022-08-03 05:30:00,406.598,1,2022-08-03
2022-08-03 06:00:00,0.0,0,2022-08-03
2022-08-03 06:30:00,15.462,1,2022-08-03
2022-08-03 07:00:00,217.103,2,2022-08-03
2022-08-03 07:30:00,266.991,4,2022-08-03
2022-08-03 08:00:00,60.541,3,2022-08-03
2022-08-03 08:30:00,566.855,2,2022-08-03
2022-08-03 09:00:00,0.0,0,2022-08-03
2022-08-03 09:30:00,0.0,0,2022-08-03
2022-08-03 10:00:00,0.0,0,2022-08-03
2022-08-03 10:30:00,0.0,0,2022-08-03
2022-08-03 11:00:00,74.821,4,2022-08-03
2022-08-03 11:30:00,104.882,5,2022-08-03
2022-08-03 12:00:00,63.186,3,2022-08-03
2022-08-03 12:30:00,126.86,4,2022-08-03
2022-08-03 13:00:00,159.052,1,2022-08-03
2022-08-03 13:30:00,54.748,2,2022-08-03
2022-08-03 14:00:00,138.983,4,2022-08-03
2022-08-03 14:30:00,327.985,1,2022-08-03
2022-08-03 15:00:00,0.0,0,2022-08-03
2022-08-03 15:30:00,0.0,0,2022-08-03
2022-08-03 16:00:00,0.0,0,2022-08-03
2022-08-03 16:30:00,0.0,0,2022-08-03
2022-08-03 17:00:00,0.0,0,2022-08-03
2022-08-03 17:30:00,241.587,2,2022-08-03
2022-08-03 18:00:00,0.0,0,2022-08-03
2022-08-03 18:30:00,0.0,0,2022-08-03
2022-08-03 19:00:00,0.0,0,2022-08-03
2022-08-03 19:30:00,0.0,0,2022-08-03
2022-08-03 20:00:00,0.0,0,2022-08-03
2022-08-03 20:30:00,0.0,0,2022-08-03
2022-08-03 21:00:00,128.733,3,2022-08-03
2022-08-03 21:30:00,1755.245,1,2022-08-03
2022-08-03 22:00:00,1800.0,0,2022-08-03
2022-08-03 22:30:00,1800.0,0,2022-08-03
2022-08-03 23:00:00,1800.0,0,2022-08-03
2022-08-03 23:30:00,675.571,0,2022-08-03
2022-08-04 00:00:00,0.0,0,2022-08-04
2022-08-04 00:30:00,16.732,1,2022-08-04
2022-08-04 01:00:00,94.691,1,2022-08-04
2022-08-04 01:30:00,0.0,0,2022-08-04
2022-08-04 02:00:00,0.0,0,2022-08-04
2022-08-04 02:30:00,25.829,1,2022-08-04
2022-08-04 03:00:00,53.309,2,2022-08-04
2022-08-04 03:30:00,76.495,4,2022-08-04
2022-08-04 04:00:00,206.661,1,2022-08-04
2022-08-04 04:30:00,0.0,0,2022-08-04
2022-08-04 05:00:00,0.0,0,2022-08-04
2022-08-04 05:30:00,62.779,3,2022-08-04
2022-08-04 06:00:00,159.719,3,2022-08-04
2022-08-04 06:30:00,206.626,8,2022-08-04
2022-08-04 07:00:00,0.0,0,2022-08-04
2022-08-04 07:30:00,0.0,0,2022-08-04
2022-08-04 08:00:00,0.0,0,2022-08-04
2022-08-04 08:30:00,29.994,4,2022-08-04
2022-08-04 09:00:00,560.115,2,2022-08-04
2022-08-04 09:30:00,192.76,1,2022-08-04
2022-08-04 10:00:00,146.144,1,2022-08-04
2022-08-04 10:30:00,30.393,1,2022-08-04
2022-08-04 11:00:00,148.505,1,2022-08-04
2022-08-04 11:30:00,298.893,2,2022-08-04
2022-08-04 12:00:00,413.973,2,2022-08-04
2022-08-04 12:30:00,72.905,2,2022-08-04
2022-08-04 13:00:00,217.889,3,2022-08-04
2022-08-04 13:30:00,34.163,2,2022-08-04
2022-08-04 14:00:00,589.228,4,2022-08-04
2022-08-04 14:30:00,39.088,1,2022-08-04
2022-08-04 15:00:00,58.353,2,2022-08-04
2022-08-04 15:30:00,0.0,0,2022-08-04
2022-08-04 16:00:00,0.0,0,2022-08-04
2022-08-04 16:30:00,504.237,1,2022-08-04
2022-08-04 17:00:00,48.777,2,2022-08-04
2022-08-04 17:30:00,0.0,0,2022-08-04
2022-08-04 18:00:00,0.0,0,2022-08-04
2022-08-04 18:30:00,75.881,2,2022-08-04
2022-08-04 19:00:00,0.0,0,2022-08-04
2022-08-04 19:30:00,0.0,0,2022-08-04
2022-08-04 20:00:00,0.0,0,2022-08-04
2022-08-04 20:30:00,0.0,0,2022-08-04
2022-08-04 21:00:00,28.676,1,2022-08-04
2022-08-04 21:30:00,0.0,0,2022-08-04
2022-08-04 22:00:00,0.0,0,2022-08-04
2022-08-04 22:30:00,0.0,0,2022-08-04
2022-08-04 23:00:00,0.0,0,2022-08-04
2022-08-04 23:30:00,0.0,0,2022-08-04
2022-08-05 00:00:00,0.0,0,2022-08-05
2022-08-05 00:30:00,0.0,0,2022-08-05
2022-08-05 01:00:00,39.863,2,2022-08-05
2022-08-05 01:30:00,91.13,2,2022-08-05
2022-08-05 02:00:00,29.436,1,2022-08-05
2022-08-05 02:30:00,50.677,2,2022-08-05
2022-08-05 03:00:00,37.915,2,2022-08-05
2022-08-05 03:30:00,0.0,0,2022-08-05
2022-08-05 04:00:00,0.0,0,2022-08-05
2022-08-05 04:30:00,0.0,0,2022-08-05
2022-08-05 05:00:00,37.116,2,2022-08-05
2022-08-05 05:30:00,91.842,3,2022-08-05
2022-08-05 06:00:00,408.211,1,2022-08-05
2022-08-05 06:30:00,0.0,0,2022-08-05
2022-08-05 07:00:00,0.0,0,2022-08-05
2022-08-05 07:30:00,25.255,1,2022-08-05
2022-08-05 08:00:00,0.0,0,2022-08-05
2022-08-05 08:30:00,176.429,5,2022-08-05
2022-08-05 09:00:00,0.0,0,2022-08-05
2022-08-05 09:30:00,0.0,0,2022-08-05
2022-08-05 10:00:00,19.207,1,2022-08-05
2022-08-05 10:30:00,375.461,1,2022-08-05
2022-08-05 11:00:00,20.223,1,2022-08-05
2022-08-05 11:30:00,26.358,1,2022-08-05
2022-08-05 12:00:00,105.367,4,2022-08-05
2022-08-05 12:30:00,59.063,4,2022-08-05
2022-08-05 13:00:00,40.853,1,2022-08-05
2022-08-05 13:30:00,0.0,0,2022-08-05
2022-08-05 14:00:00,0.0,0,2022-08-05
2022-08-05 14:30:00,24.609,1,2022-08-05
2022-08-05 15:00:00,109.25,2,2022-08-05
2022-08-05 15:30:00,0.0,0,2022-08-05
2022-08-05 16:00:00,0.0,0,2022-08-05
2022-08-05 16:30:00,0.0,0,2022-08-05
2022-08-05 17:00:00,0.0,0,2022-08-05
2022-08-05 17:30:00,0.0,0,2022-08-05
2022-08-05 18:00:00,0.0,0,2022-08-05
2022-08-05 18:30:00,0.0,0,2022-08-05
2022-08-05 19:00:00,0.0,0,2022-08-05
2022-08-05 19:30:00,0.0,0,2022-08-05
2022-08-05 20:00:00,61.3,3,2022-08-05
2022-08-05 20:30:00,208.029,1,2022-08-05
2022-08-05 21:00:00,0.0,0,2022-08-05
2022-08-05 21:30:00,0.0,0,2022-08-05
2022-08-05 22:00:00,0.0,0,2022-08-05
2022-08-05 22:30:00,0.0,0,2022-08-05
2022-08-05 23:00:00,86.921,3,2022-08-05
2022-08-05 23:30:00,72.082,3,2022-08-05
2022-08-06 00:00:00,0.0,0,2022-08-06
2022-08-06 00:30:00,0.0,0,2022-08-06
2022-08-06 01:00:00,0.0,0,2022-08-06
2022-08-06 01:30:00,0.0,0,2022-08-06
2022-08-06 02:00:00,99.811,4,2022-08-06
2022-08-06 02:30:00,115.857,3,2022-08-06
2022-08-06 03:00:00,0.0,0,2022-08-06
2022-08-06 03:30:00,0.0,0,2022-08-06
2022-08-06 04:00:00,171.304,2,2022-08-06
2022-08-06 04:30:00,99.25,6,2022-08-06
2022-08-06 05:00:00,64.707,3,2022-08-06
2022-08-06 05:30:00,113.468,2,2022-08-06
2022-08-06 06:00:00,0.0,0,2022-08-06
2022-08-06 06:30:00,0.0,0,2022-08-06
2022-08-06 07:00:00,0.0,0,2022-08-06
2022-08-06 07:30:00,132.812,3,2022-08-06
2022-08-06 08:00:00,152.413,1,2022-08-06
2022-08-06 08:30:00,233.93,1,2022-08-06
2022-08-06 09:00:00,0.0,0,2022-08-06
2022-08-06 09:30:00,407.77,3,2022-08-06
2022-08-06 10:00:00,0.0,0,2022-08-06
2022-08-06 10:30:00,72.755,1,2022-08-06
2022-08-06 11:00:00,0.0,0,2022-08-06
2022-08-06 11:30:00,22.591,1,2022-08-06
2022-08-06 12:00:00,56.341,2,2022-08-06
2022-08-06 12:30:00,147.898,2,2022-08-06
2022-08-06 13:00:00,22.605,1,2022-08-06
2022-08-06 13:30:00,185.305,6,2022-08-06
2022-08-06 14:00:00,542.497,4,2022-08-06
2022-08-06 14:30:00,75.343,2,2022-08-06
2022-08-06 15:00:00,0.0,0,2022-08-06
2022-08-06 15:30:00,0.0,0,2022-08-06
2022-08-06 16:00:00,0.0,0,2022-08-06
2022-08-06 16:30:00,0.0,0,2022-08-06
2022-08-06 17:00:00,0.0,0,2022-08-06
2022-08-06 17:30:00,29.422,1,2022-08-06
2022-08-06 18:00:00,0.0,0,2022-08-06
2022-08-06 18:30:00,0.0,0,2022-08-06
2022-08-06 19:00:00,0.0,0,2022-08-06
2022-08-06 19:30:00,0.0,0,2022-08-06
2022-08-06 20:00:00,93.714,3,2022-08-06
2022-08-06 20:30:00,29.479,1,2022-08-06
2022-08-06 21:00:00,0.0,0,2022-08-06
2022-08-06 21:30:00,0.0,0,2022-08-06
2022-08-06 22:00:00,370.502,4,2022-08-06
2022-08-06 22:30:00,0.0,0,2022-08-06
2022-08-06 23:00:00,0.0,0,2022-08-06
2022-08-06 23:30:00,0.0,0,2022-08-06
2022-08-07 00:00:00,0.0,0,2022-08-07
2022-08-07 00:30:00,0.0,0,2022-08-07
2022-08-07 01:00:00,0.0,0,2022-08-07
2022-08-07 01:30:00,77.954,3,2022-08-07
2022-08-07 02:00:00,14.208,1,2022-08-07
2022-08-07 02:30:00,780.422,1,2022-08-07
2022-08-07 03:00:00,0.0,0,2022-08-07
2022-08-07 03:30:00,681.101,2,2022-08-07
2022-08-07 04:00:00,1011.883,3,2022-08-07
2022-08-07 04:30:00,0.0,0,2022-08-07
2022-08-07 05:00:00,0.0,0,2022-08-07
2022-08-07 05:30:00,45.884,2,2022-08-07
2022-08-07 06:00:00,892.887,3,2022-08-07
2022-08-07 06:30:00,41.526,2,2022-08-07
2022-08-07 07:00:00,695.46,2,2022-08-07
2022-08-07 07:30:00,692.851,1,2022-08-07
2022-08-07 08:00:00,273.155,2,2022-08-07
2022-08-07 08:30:00,0.0,0,2022-08-07
2022-08-07 09:00:00,0.0,0,2022-08-07
2022-08-07 09:30:00,0.0,0,2022-08-07
2022-08-07 10:00:00,0.0,0,2022-08-07
2022-08-07 10:30:00,288.912,3,2022-08-07
2022-08-07 11:00:00,416.118,2,2022-08-07
2022-08-07 11:30:00,30.416,1,2022-08-07
2022-08-07 12:00:00,39.67,1,2022-08-07
2022-08-07 12:30:00,46.886,2,2022-08-07
2022-08-07 13:00:00,347.425,1,2022-08-07
2022-08-07 13:30:00,64.952,2,2022-08-07
2022-08-07 14:00:00,78.276,1,2022-08-07
2022-08-07 14:30:00,84.725,3,2022-08-07
2022-08-07 15:00:00,0.0,0,2022-08-07
2022-08-07 15:30:00,0.0,0,2022-08-07
2022-08-07 16:00:00,0.0,0,2022-08-07
2022-08-07 16:30:00,0.0,0,2022-08-07
2022-08-07 17:00:00,0.0,0,2022-08-07
2022-08-07 17:30:00,0.0,0,2022-08-07
2022-08-07 18:00:00,0.0,0,2022-08-07
2022-08-07 18:30:00,57.447,2,2022-08-07
2022-08-07 19:00:00,93.654,6,2022-08-07
2022-08-07 19:30:00,0.0,0,2022-08-07
2022-08-07 20:00:00,0.0,0,2022-08-07
2022-08-07 20:30:00,0.0,0,2022-08-07
2022-08-07 21:00:00,0.0,0,2022-08-07
2022-08-07 21:30:00,0.0,0,2022-08-07
2022-08-07 22:00:00,0.0,0,2022-08-07
2022-08-07 22:30:00,0.0,0,2022-08-07
2022-08-07 23:00:00,66.626,2,2022-08-07
2022-08-07 23:30:00,0.0,0,2022-08-07
2022-08-08 00:00:00,315.471,1,2022-08-08
2022-08-08 00:30:00,0.0,0,2022-08-08
2022-08-08 01:00:00,0.0,0,2022-08-08
2022-08-08 01:30:00,121.27,4,2022-08-08
2022-08-08 02:00:00,116.038,5,2022-08-08
2022-08-08 02:30:00,39.221,3,2022-08-08
2022-08-08 03:00:00,156.775,5,2022-08-08
2022-08-08 03:30:00,72.619,2,2022-08-08
2022-08-08 04:00:00,69.274,0,2022-08-08
2022-08-08 04:30:00,0.0,0,2022-08-08
2022-08-08 05:00:00,50.108,1,2022-08-08
2022-08-08 05:30:00,485.961,3,2022-08-08
2022-08-08 06:00:00,312.315,0,2022-08-08
2022-08-08 06:30:00,0.0,0,2022-08-08
2022-08-08 07:00:00,0.0,0,2022-08-08
2022-08-08 07:30:00,308.16,1,2022-08-08
2022-08-08 08:00:00,522.462,5,2022-08-08
2022-08-08 08:30:00,426.322,1,2022-08-08
2022-08-08 09:00:00,0.0,0,2022-08-08
2022-08-08 09:30:00,0.0,0,2022-08-08
2022-08-08 10:00:00,338.685,1,2022-08-08
2022-08-08 10:30:00,66.578,3,2022-08-08
2022-08-08 11:00:00,1.335,1,2022-08-08
2022-08-08 11:30:00,45.326,2,2022-08-08
2022-08-08 12:00:00,28.598,1,2022-08-08
2022-08-08 12:30:00,56.949,4,2022-08-08
2022-08-08 13:00:00,0.0,0,2022-08-08
2022-08-08 13:30:00,0.0,0,2022-08-08
2022-08-08 14:00:00,114.406,6,2022-08-08
2022-08-08 14:30:00,0.0,0,2022-08-08
2022-08-08 15:00:00,0.0,0,2022-08-08
2022-08-08 15:30:00,0.0,0,2022-08-08
2022-08-08 16:00:00,0.0,0,2022-08-08
2022-08-08 16:30:00,0.0,0,2022-08-08
2022-08-08 17:00:00,62.534,1,2022-08-08
2022-08-08 17:30:00,179.415,9,2022-08-08
2022-08-08 18:00:00,306.402,1,2022-08-08
2022-08-08 18:30:00,0.0,0,2022-08-08
2022-08-08 19:00:00,0.0,0,2022-08-08
2022-08-08 19:30:00,0.0,0,2022-08-08
2022-08-08 20:00:00,26.734,1,2022-08-08
2022-08-08 20:30:00,0.0,0,2022-08-08
2022-08-08 21:00:00,0.0,0,2022-08-08
2022-08-08 21:30:00,0.0,0,2022-08-08
2022-08-08 22:00:00,0.0,0,2022-08-08
2022-08-08 22:30:00,103.896,4,2022-08-08
2022-08-08 23:00:00,547.422,0,2022-08-08
2022-08-08 23:30:00,0.0,0,2022-08-08
2022-08-09 00:00:00,0.0,0,2022-08-09
2022-08-09 00:30:00,24.934,1,2022-08-09
2022-08-09 01:00:00,74.503,3,2022-08-09
2022-08-09 01:30:00,77.157,2,2022-08-09
2022-08-09 02:00:00,68.441,4,2022-08-09
2022-08-09 02:30:00,39.216,3,2022-08-09
2022-08-09 03:00:00,38.651,2,2022-08-09
2022-08-09 03:30:00,17.148,2,2022-08-09
2022-08-09 04:00:00,0.0,0,2022-08-09
2022-08-09 04:30:00,0.0,0,2022-08-09
2022-08-09 05:00:00,0.0,0,2022-08-09
2022-08-09 05:30:00,29.656,2,2022-08-09
2022-08-09 06:00:00,199.298,1,2022-08-09
2022-08-09 06:30:00,264.108,2,2022-08-09
2022-08-09 07:00:00,183.508,2,2022-08-09
2022-08-09 07:30:00,87.343,2,2022-08-09
2022-08-09 08:00:00,72.573,2,2022-08-09
2022-08-09 08:30:00,523.266,2,2022-08-09
2022-08-09 09:00:00,197.743,2,2022-08-09
2022-08-09 09:30:00,196.704,0,2022-08-09
2022-08-09 10:00:00,28.162,1,2022-08-09
2022-08-09 10:30:00,24.348,3,2022-08-09
2022-08-09 11:00:00,73.27,3,2022-08-09
2022-08-09 11:30:00,17.236,1,2022-08-09
2022-08-09 12:00:00,193.042,3,2022-08-09
2022-08-09 12:30:00,34.952,1,2022-08-09
2022-08-09 13:00:00,0.0,0,2022-08-09
2022-08-09 13:30:00,0.0,0,2022-08-09
2022-08-09 14:00:00,0.0,0,2022-08-09
2022-08-09 14:30:00,0.0,0,2022-08-09
2022-08-09 15:00:00,0.0,0,2022-08-09
2022-08-09 15:30:00,120.132,3,2022-08-09
2022-08-09 16:00:00,0.0,0,2022-08-09
2022-08-09 16:30:00,630.035,2,2022-08-09
2022-08-09 17:00:00,0.0,0,2022-08-09
2022-08-09 17:30:00,0.0,0,2022-08-09
2022-08-09 18:00:00,252.631,1,2022-08-09
2022-08-09 18:30:00,0.0,0,2022-08-09
2022-08-09 19:00:00,0.0,0,2022-08-09
2022-08-09 19:30:00,0.0,0,2022-08-09
2022-08-09 20:00:00,0.0,0,2022-08-09
2022-08-09 20:30:00,0.0,0,2022-08-09
2022-08-09 21:00:00,0.0,0,2022-08-09
2022-08-09 21:30:00,35.751,1,2022-08-09
